Gender,Age,Annual Income ($),Spending Score (1-100),Profession,Work Experience,Family Size,Cluster
0.0,0.888888888888889,0.6400717992988514,0.07000000000000012,0.2222222222222222,0.0,0.5,0.0
1.0,0.5656565656565657,0.5432848705612346,1.0,0.0,0.3529411764705882,0.625,1.0
1.0,0.4747474747474748,0.34903723667449227,0.08000000000000007,0.4444444444444444,0.0,0.37499999999999994,0.0
1.0,0.04040404040404041,0.7439754913830313,0.9300000000000002,0.6666666666666666,0.11764705882352941,0.0,0.0
1.0,0.8282828282828284,0.8087001379136092,0.7600000000000001,0.3333333333333333,0.5294117647058824,0.75,1.0
0.0,0.31313131313131315,0.3448893006411403,0.7100000000000002,0.7777777777777777,0.058823529411764705,0.12499999999999992,0.0
0.0,0.696969696969697,0.80651562845442,0.8300000000000003,0.5555555555555556,0.058823529411764705,0.625,0.0
1.0,0.6262626262626263,0.4883194542411067,0.7500000000000001,0.1111111111111111,0.058823529411764705,0.0,0.0
0.0,0.5454545454545455,0.696647962352743,0.10000000000000009,0.0,0.0,0.12499999999999992,0.0
0.0,0.6060606060606061,0.9794445555707623,0.49000000000000016,0.8888888888888888,0.058823529411764705,0.12499999999999992,0.0
0.0,0.31313131313131315,0.2832071757187825,0.3200000000000001,0.0,0.058823529411764705,0.75,0.0
0.0,0.17171717171717174,0.546069462136924,0.6200000000000001,0.5555555555555556,0.3529411764705882,0.37499999999999994,1.0
0.0,0.15151515151515152,0.2660890437638834,0.3400000000000001,0.5555555555555556,0.5294117647058824,0.75,1.0
0.0,0.37373737373737376,0.7666733342457389,0.21000000000000013,0.5555555555555556,0.4117647058823529,0.625,1.0
1.0,0.36363636363636365,0.45130912651204896,0.3700000000000001,0.4444444444444444,0.0,0.24999999999999994,0.0
0.0,0.27272727272727276,0.5261246275806163,0.20000000000000012,0.3333333333333333,0.0,0.37499999999999994,0.0
0.0,0.11111111111111112,0.43805994504511137,0.21000000000000013,0.2222222222222222,0.4117647058823529,0.37499999999999994,1.0
1.0,0.8383838383838385,0.3864212997568088,0.5000000000000001,0.3333333333333333,0.47058823529411764,0.5,1.0
0.0,0.7171717171717172,0.33852000800109483,0.4300000000000001,0.8888888888888888,0.11764705882352941,0.0,0.0
0.0,0.20202020202020204,0.3150115278932906,0.7900000000000001,0.1111111111111111,0.0,0.0,0.0
1.0,0.030303030303030304,0.3568225125543495,0.010000000000000064,0.4444444444444444,0.058823529411764705,0.625,0.0
1.0,0.5252525252525253,0.9098139745438849,0.04000000000000009,0.2222222222222222,0.0,0.0,0.0
1.0,0.7575757575757577,0.7660416688599492,0.6100000000000001,0.5555555555555556,0.058823529411764705,0.12499999999999992,0.0
1.0,0.36363636363636365,0.9148988808994916,0.42000000000000015,0.0,0.0,0.12499999999999992,0.0
1.0,0.6060606060606061,0.9779969890616611,0.6900000000000002,0.3333333333333333,0.4117647058823529,0.0,1.0
1.0,0.08080808080808081,0.6305073325823534,0.7100000000000002,0.5555555555555556,0.058823529411764705,0.24999999999999994,0.0
0.0,0.09090909090909091,0.8348300293724404,0.8600000000000001,0.0,0.058823529411764705,0.12499999999999992,0.0
0.0,0.4141414141414142,0.6217798225020266,0.5200000000000001,0.3333333333333333,0.0,0.625,0.0
1.0,0.38383838383838387,0.526198321875625,0.1100000000000001,0.5555555555555556,0.4117647058823529,0.37499999999999994,1.0
0.0,0.696969696969697,0.6356238222072493,0.27000000000000013,0.4444444444444444,0.058823529411764705,0.625,0.0
0.0,0.33333333333333337,0.9981892258940697,0.5300000000000001,0.4444444444444444,0.29411764705882354,0.5,1.0
1.0,0.6464646464646465,0.6606693547538084,0.06000000000000011,0.5555555555555556,0.1764705882352941,0.24999999999999994,0.0
1.0,0.19191919191919193,0.5358575383999915,0.49000000000000016,0.2222222222222222,0.058823529411764705,0.0,0.0
0.0,0.888888888888889,0.489087980460484,0.7400000000000001,0.0,0.0,0.24999999999999994,0.0
0.0,0.9191919191919192,0.8551959741859412,0.5900000000000001,0.2222222222222222,0.5294117647058824,0.24999999999999994,1.0
1.0,0.8484848484848485,0.8623180014107193,0.27000000000000013,0.2222222222222222,0.11764705882352941,0.0,0.0
0.0,0.43434343434343436,0.2833650920652299,0.5600000000000002,0.3333333333333333,0.23529411764705882,0.0,0.0
0.0,0.30303030303030304,0.7379430869487403,0.49000000000000016,0.2222222222222222,0.058823529411764705,0.37499999999999994,0.0
1.0,0.16161616161616163,0.6623853790518702,0.6900000000000002,0.5555555555555556,0.058823529411764705,0.37499999999999994,0.0
1.0,0.8989898989898991,0.5313253392569509,0.27000000000000013,0.3333333333333333,0.0,0.75,0.0
1.0,0.05050505050505051,0.8878583385094803,0.3700000000000001,0.0,0.058823529411764705,0.24999999999999994,0.0
0.0,0.5454545454545455,0.9311010980449956,0.10000000000000009,0.3333333333333333,0.0,0.24999999999999994,0.0
0.0,0.4141414141414142,0.5852063966648067,0.28000000000000014,0.0,0.23529411764705882,0.5,0.0
1.0,0.8080808080808082,0.6702759324960257,0.9700000000000002,0.0,0.3529411764705882,0.625,1.0
1.0,0.37373737373737376,0.7848600334782654,0.030000000000000138,0.5555555555555556,0.5882352941176471,0.0,1.0
1.0,0.8787878787878789,0.8827786960320886,0.3100000000000001,0.5555555555555556,0.0,0.75,0.0
0.0,0.5050505050505051,0.966174318590965,0.8500000000000001,0.3333333333333333,0.058823529411764705,0.37499999999999994,0.0
0.0,0.14141414141414144,0.2652784065187867,0.46000000000000013,0.7777777777777777,0.0,0.625,0.0
0.0,0.17171717171717174,0.3345563077052649,0.030000000000000138,0.8888888888888888,0.058823529411764705,0.0,0.0
0.0,0.98989898989899,0.46257908977017903,0.5500000000000002,0.0,0.058823529411764705,0.625,0.0
1.0,0.030303030303030304,0.29285060060850426,0.5300000000000001,0.2222222222222222,0.47058823529411764,0.24999999999999994,1.0
0.0,0.8383838383838385,0.6217166559634476,0.2600000000000001,0.2222222222222222,0.058823529411764705,0.5,0.0
1.0,0.13131313131313133,0.6811247854969626,0.3600000000000001,0.0,0.3529411764705882,0.625,1.0
0.0,0.4646464646464647,0.3296661648436101,0.6400000000000001,0.3333333333333333,0.47058823529411764,0.625,1.0
0.0,0.25252525252525254,0.2721425037110341,0.1700000000000001,0.5555555555555556,0.23529411764705882,0.625,0.0
0.0,0.04040404040404041,0.5622664154042132,0.49000000000000016,0.0,0.4117647058823529,0.5,1.0
1.0,0.6464646464646465,0.4895406739869666,0.6700000000000002,0.7777777777777777,0.0,0.12499999999999992,0.0
0.0,0.8484848484848485,0.7587775169233685,0.7100000000000002,0.1111111111111111,0.058823529411764705,0.37499999999999994,0.0
1.0,0.12121212121212122,0.5336940844536621,0.9000000000000001,0.0,0.0,0.12499999999999992,0.0
0.0,0.5656565656565657,0.9030709465505806,0.78,0.2222222222222222,0.0,0.12499999999999992,0.0
1.0,0.5858585858585859,0.823091580953183,0.6000000000000001,0.3333333333333333,0.47058823529411764,0.0,1.0
0.0,0.0,0.757524713908219,0.22000000000000008,0.8888888888888888,0.058823529411764705,0.75,0.0
0.0,0.25252525252525254,0.5609662374851295,0.8400000000000002,0.2222222222222222,0.058823529411764705,0.24999999999999994,0.0
1.0,0.2828282828282829,0.9106983060839904,0.25000000000000017,0.5555555555555556,0.5294117647058824,0.625,1.0
1.0,0.787878787878788,0.28557592091549366,0.29000000000000015,0.2222222222222222,0.0,0.5,0.0
1.0,0.5656565656565657,0.5506016612799646,0.5700000000000001,0.3333333333333333,0.3529411764705882,0.24999999999999994,1.0
1.0,0.9191919191919192,0.2645098802994093,0.5400000000000001,0.0,0.0,0.12499999999999992,0.0
1.0,0.7777777777777778,0.4908145325149757,0.8400000000000002,0.3333333333333333,0.0,0.75,0.0
0.0,0.8383838383838385,0.8255813953488371,0.3800000000000001,0.0,0.1764705882352941,0.75,0.0
0.0,0.6464646464646465,0.3753408361144156,0.3900000000000001,0.0,0.5294117647058824,0.12499999999999992,1.0
1.0,0.19191919191919193,0.4525619295271984,0.7300000000000001,0.3333333333333333,0.0,0.625,0.0
1.0,0.9494949494949496,0.9901723393727563,0.5200000000000001,0.2222222222222222,0.5882352941176471,0.12499999999999992,1.0
1.0,0.19191919191919193,0.433390885068483,0.3500000000000001,0.8888888888888888,0.058823529411764705,0.12499999999999992,0.0
1.0,0.8484848484848485,0.6580689989156411,0.25000000000000017,0.3333333333333333,0.058823529411764705,0.75,0.0
0.0,0.10101010101010102,0.7838335772263573,0.10000000000000009,0.5555555555555556,0.11764705882352941,0.24999999999999994,0.0
0.0,0.19191919191919193,0.3064471980376262,0.7000000000000002,0.0,0.0,0.0,0.0
1.0,0.7474747474747475,0.4027972248834051,0.29000000000000015,0.2222222222222222,0.4117647058823529,0.37499999999999994,1.0
0.0,0.9595959595959597,0.6198900902228726,0.42000000000000015,0.0,0.058823529411764705,0.12499999999999992,0.0
0.0,0.3434343434343435,0.6063145483066104,0.9300000000000002,0.6666666666666666,0.058823529411764705,0.37499999999999994,0.0
1.0,0.30303030303030304,0.28557065703727874,0.07000000000000012,0.0,0.11764705882352941,0.625,0.0
0.0,0.5353535353535354,0.5923442155242296,0.2400000000000001,0.3333333333333333,0.11764705882352941,0.625,0.0
1.0,0.6767676767676768,0.5653878951856569,0.020000000000000073,0.0,0.058823529411764705,0.625,0.0
0.0,0.23232323232323235,0.4463400254771705,0.2300000000000001,0.6666666666666666,0.5294117647058824,0.625,1.0
0.0,0.25252525252525254,0.35242717424489667,0.7900000000000001,0.3333333333333333,0.058823529411764705,0.12499999999999992,0.0
0.0,0.8484848484848485,0.8078210702517186,0.1100000000000001,0.7777777777777777,0.058823529411764705,0.37499999999999994,0.0
0.0,0.010101010101010102,0.9380967921926158,0.1700000000000001,0.0,0.058823529411764705,0.75,0.0
1.0,0.7070707070707072,0.8004726962636992,0.42000000000000015,0.3333333333333333,0.23529411764705882,0.37499999999999994,0.0
0.0,0.5656565656565657,0.6993588596334235,0.1700000000000001,0.5555555555555556,0.4117647058823529,0.12499999999999992,1.0
0.0,0.0,0.777574826028825,0.8600000000000001,0.7777777777777777,0.058823529411764705,0.75,0.0
0.0,0.9191919191919192,0.9102035015317886,0.29000000000000015,0.1111111111111111,0.5294117647058824,0.0,1.0
0.0,0.8181818181818182,0.7821807194668744,0.29000000000000015,0.3333333333333333,0.1764705882352941,0.5,0.0
1.0,0.33333333333333337,0.32628675502963556,0.7700000000000001,0.4444444444444444,0.0,0.0,0.0
1.0,0.7575757575757577,0.48141324602313995,0.13000000000000012,0.0,0.058823529411764705,0.37499999999999994,0.0
1.0,0.11111111111111112,0.8751039615947445,0.8400000000000002,0.4444444444444444,0.058823529411764705,0.12499999999999992,0.0
0.0,0.6161616161616162,0.7396591112468022,0.5000000000000001,0.0,0.0,0.24999999999999994,0.0
1.0,0.8181818181818182,0.7801488624759177,0.3600000000000001,1.0,0.29411764705882354,0.75,1.0
0.0,0.6262626262626263,0.7044227104761704,0.78,0.8888888888888888,0.0,0.37499999999999994,0.0
0.0,0.4444444444444445,0.9234105719730068,0.3200000000000001,0.0,0.23529411764705882,0.5,0.0
0.0,0.6767676767676768,0.6397085917020223,0.9200000000000002,0.5555555555555556,0.47058823529411764,0.37499999999999994,1.0
0.0,0.30303030303030304,0.9968153536799773,0.6900000000000002,0.5555555555555556,0.0,0.24999999999999994,0.0
0.0,0.9292929292929294,0.4253634707907398,0.2600000000000001,0.0,0.058823529411764705,0.0,0.0
1.0,0.25252525252525254,0.302857233095055,0.8400000000000002,0.3333333333333333,0.058823529411764705,0.75,0.0
0.0,0.6161616161616162,0.860691463042311,0.5100000000000001,0.5555555555555556,0.0,0.37499999999999994,0.0
0.0,0.7272727272727273,0.3994441344605051,0.5700000000000001,0.4444444444444444,0.0,0.75,0.0
0.0,0.8989898989898991,0.8304241633065578,0.5200000000000001,0.0,0.058823529411764705,0.625,0.0
0.0,0.37373737373737376,0.9728331245328308,0.4400000000000001,0.4444444444444444,0.0,0.12499999999999992,0.0
1.0,0.595959595959596,0.98567698737722,0.5100000000000001,0.4444444444444444,0.47058823529411764,0.75,1.0
1.0,0.4141414141414142,0.4301535999663111,0.3600000000000001,0.3333333333333333,0.058823529411764705,0.24999999999999994,0.0
1.0,0.6060606060606061,0.7896817459231263,0.3700000000000001,0.1111111111111111,0.058823529411764705,0.12499999999999992,0.0
0.0,0.8181818181818182,0.2813648183435627,0.7300000000000001,0.3333333333333333,0.058823529411764705,0.625,0.0
1.0,0.8585858585858587,0.7936085990714519,0.42000000000000015,0.6666666666666666,0.47058823529411764,0.12499999999999992,1.0
0.0,0.9191919191919192,0.813037573562698,0.7100000000000002,1.0,0.0,0.75,0.0
0.0,0.6565656565656566,0.29818290924021174,0.1200000000000001,0.1111111111111111,0.3529411764705882,0.37499999999999994,1.0
0.0,0.19191919191919193,0.6183846210534073,0.4800000000000001,0.5555555555555556,0.3529411764705882,0.75,1.0
0.0,0.787878787878788,0.4194100245296724,0.09000000000000008,0.0,0.5882352941176471,0.75,1.0
0.0,0.0,0.6146051564950993,0.28000000000000014,0.8888888888888888,0.4117647058823529,0.24999999999999994,1.0
1.0,0.26262626262626265,0.9511933211913208,0.21000000000000013,0.3333333333333333,0.3529411764705882,0.0,1.0
0.0,0.020202020202020204,0.6458673292134713,1.0,0.3333333333333333,0.47058823529411764,0.0,1.0
0.0,0.6060606060606061,0.8914167201827619,0.5500000000000002,0.5555555555555556,0.4117647058823529,0.12499999999999992,1.0
0.0,0.6767676767676768,0.4904671165527914,0.25000000000000017,0.0,0.23529411764705882,0.0,0.0
0.0,0.04040404040404041,0.39928095423584276,0.40000000000000013,0.6666666666666666,0.23529411764705882,0.5,0.0
1.0,0.07070707070707072,0.6283070314885194,0.5800000000000001,0.2222222222222222,0.47058823529411764,0.0,1.0
1.0,0.2828282828282829,0.42924294903513105,0.3600000000000001,0.0,0.23529411764705882,0.75,0.0
1.0,0.6767676767676768,0.35463800309516036,0.7500000000000001,0.0,0.0,0.75,0.0
0.0,0.30303030303030304,0.5774632318106688,0.6100000000000001,0.4444444444444444,0.058823529411764705,0.0,0.0
1.0,0.38383838383838387,0.8774727067914557,0.3900000000000001,0.8888888888888888,0.7647058823529411,0.37499999999999994,1.0
0.0,0.4040404040404041,0.657890027056334,0.3400000000000001,0.2222222222222222,0.058823529411764705,0.75,0.0
0.0,0.06060606060606061,0.7726109888721614,0.8300000000000003,0.7777777777777777,0.058823529411764705,0.75,0.0
0.0,0.030303030303030304,0.7766747028540748,0.4500000000000001,0.4444444444444444,0.23529411764705882,0.5,0.0
0.0,0.5151515151515152,0.6191373556381399,0.6000000000000001,0.5555555555555556,0.4117647058823529,0.625,1.0
1.0,0.6363636363636365,0.4492772695210923,0.5700000000000001,0.5555555555555556,0.0,0.12499999999999992,0.0
1.0,0.6565656565656566,0.9181888047838125,0.08000000000000007,0.0,0.0,0.75,0.0
1.0,0.4444444444444445,0.37261414719909036,0.6800000000000002,0.1111111111111111,0.058823529411764705,0.24999999999999994,0.0
0.0,0.9090909090909092,0.39728068051417553,0.6300000000000001,0.5555555555555556,0.0,0.75,0.0
1.0,0.7676767676767677,0.4741806773558486,0.49000000000000016,0.5555555555555556,0.058823529411764705,0.625,0.0
0.0,0.6262626262626263,0.9758598545064061,0.5400000000000001,0.5555555555555556,0.0,0.12499999999999992,0.0
0.0,0.05050505050505051,0.8849105667091286,0.6900000000000002,0.1111111111111111,0.8235294117647058,0.625,1.0
0.0,0.6767676767676768,0.9718593070630718,0.3800000000000001,0.0,0.7058823529411764,0.12499999999999992,1.0
0.0,0.38383838383838387,0.9293429627212144,0.4500000000000001,0.5555555555555556,0.47058823529411764,0.0,1.0
0.0,0.31313131313131315,0.40227610094012856,0.21000000000000013,0.5555555555555556,0.5294117647058824,0.75,1.0
1.0,0.020202020202020204,0.8645814690431322,0.5100000000000001,0.3333333333333333,0.5294117647058824,0.24999999999999994,1.0
0.0,0.8282828282828284,0.5747523345299883,0.3800000000000001,0.7777777777777777,0.29411764705882354,0.75,1.0
0.0,0.6666666666666667,0.6998378725509806,0.2600000000000001,0.5555555555555556,0.23529411764705882,0.0,0.0
0.0,0.7575757575757577,0.8664238264183519,0.3200000000000001,0.5555555555555556,0.47058823529411764,0.0,1.0
1.0,0.696969696969697,0.9825291882047018,0.3200000000000001,1.0,0.4117647058823529,0.12499999999999992,1.0
0.0,0.6262626262626263,0.5888121532420225,0.8600000000000001,0.5555555555555556,0.3529411764705882,0.0,1.0
0.0,0.0,0.6418036152315579,0.41000000000000014,0.7777777777777777,0.4117647058823529,0.0,1.0
0.0,0.11111111111111112,0.7529819870087485,0.42000000000000015,0.4444444444444444,0.058823529411764705,0.24999999999999994,0.0
0.0,0.22222222222222224,0.6935054270584395,0.2300000000000001,0.0,0.058823529411764705,0.24999999999999994,0.0
1.0,0.7676767676767677,0.7516870729678797,0.2300000000000001,0.7777777777777777,0.0,0.0,0.0
1.0,0.8585858585858587,0.7512764904671165,0.46000000000000013,0.2222222222222222,0.0,0.625,0.0
1.0,0.21212121212121213,0.816695968922063,0.1600000000000001,0.8888888888888888,0.8235294117647058,0.24999999999999994,1.0
0.0,0.6464646464646465,0.8085685409582364,0.4800000000000001,0.5555555555555556,0.058823529411764705,0.37499999999999994,0.0
1.0,0.9494949494949496,0.7590091275648246,0.3400000000000001,0.5555555555555556,0.0,0.24999999999999994,0.0
0.0,0.8383838383838385,0.9167517660311411,0.22000000000000008,0.7777777777777777,0.23529411764705882,0.37499999999999994,0.0
0.0,0.9393939393939394,0.3876425195026687,0.5000000000000001,0.8888888888888888,0.0,0.24999999999999994,0.0
0.0,0.12121212121212122,0.8965384736858728,0.46000000000000013,0.0,0.47058823529411764,0.75,1.0
0.0,0.0,0.7440544495562551,0.10000000000000009,0.2222222222222222,0.0,0.12499999999999992,0.0
0.0,0.797979797979798,0.8812311158369039,0.09000000000000008,0.8888888888888888,0.7058823529411764,0.5,1.0
1.0,0.9090909090909092,0.30682619726909993,0.49000000000000016,0.0,0.29411764705882354,0.625,1.0
0.0,0.4545454545454546,0.4200627454283217,0.7700000000000001,0.1111111111111111,0.0,0.12499999999999992,0.0
0.0,0.8282828282828284,0.7691473570067483,0.5200000000000001,0.8888888888888888,0.47058823529411764,0.75,1.0
0.0,0.5757575757575758,0.3018149852085021,0.14000000000000018,0.5555555555555556,0.058823529411764705,0.37499999999999994,0.0
0.0,0.43434343434343436,0.5978449682588143,0.06000000000000011,0.3333333333333333,0.058823529411764705,0.12499999999999992,0.0
1.0,0.6363636363636365,0.6456567740848748,0.6500000000000001,0.2222222222222222,0.3529411764705882,0.12499999999999992,1.0
0.0,0.6262626262626263,0.7992462126396244,0.13000000000000012,0.0,0.0,0.625,0.0
0.0,0.43434343434343436,0.9785549601524419,0.8000000000000002,0.6666666666666666,0.5294117647058824,0.37499999999999994,1.0
0.0,0.3434343434343435,0.4949572046701127,0.9800000000000002,0.5555555555555556,0.058823529411764705,0.37499999999999994,0.0
0.0,0.30303030303030304,0.8279554044237633,0.22000000000000008,0.0,0.11764705882352941,0.12499999999999992,0.0
1.0,0.9797979797979799,0.9264215103119374,0.42000000000000015,0.3333333333333333,0.5882352941176471,0.37499999999999994,1.0
1.0,0.686868686868687,0.5369997999726278,0.3700000000000001,0.0,0.0,0.37499999999999994,0.0
1.0,0.16161616161616163,0.41006664069820076,0.6700000000000002,0.0,0.058823529411764705,0.12499999999999992,0.0
